[448.249337098379, 0.0, 0.0, 1280.2012217020447, 415.536004713419, 0.0]
[366.20205184772783, 0.0, 0.0, 1274.9950097783235, 502.78897975383956, 0.0]
[294.581797464242, 0.0, 0.0, 1253.0215558617272, 596.3821314301431, 0.0]
[235.5317293675025, 0.0, 0.0, 1214.9383483137906, 693.5148150134089, 0.0]
[190.8188601502736, 0.0, 0.0, 1161.8849400620338, 791.2804642461598, 0.0]
[161.78118318637786, 0.0, 0.0, 1095.4488499001347, 886.7535664963593, 0.0]
[149.28763399117503, 0.0, 0.0, 1017.6180589089774, 977.0772050595112, 0.0]
[153.71208746747487, 0.0, 0.0, 930.7215234583726, 1059.5485490230049, 0.0]
[174.92216916565923, 0.0, 0.0, 837.3594848415944, 1131.6997325206182, 0.0]
[212.28321539742302, 0.0, 0.0, 740.3256609221389, 1191.3717031699973, 0.0]
[264.677263732671, 0.0, 0.0, 642.5236480974562, 1236.7788298738703, 0.0]
[330.53650564348914, 0.0, 0.0, 546.8800351383079, 1266.5623366815978, 0.0]
[407.89020029639573, 0.0, 0.0, 456.2568288598491, 1279.8309637775787, 0.0]
[494.4237883277098, 0.0, 0.0, 373.3655363617073, 1276.1876643118305, 0.0]
[587.54780148939, 0.0, 0.0, 300.68687855217723, 1255.7413172119211, 0.0]
[684.4756173847879, 0.0, 0.0, 240.39567359492594, 1219.1037254957164, 0.0]
[782.306787073888, 0.0, 0.0, 194.29606454732235, 1167.3711930773409, 0.0]
[878.1138267119502, 0.0, 0.0, 163.76753219293062, 1102.0917206016838, 0.0]
[969.0298184171136, 0.0, 0.0, 149.72361520640703, 1025.2186846210511, 0.0]
[1052.334198991578, 0.0, 0.0, 152.58457294478492, 939.0523862231111, 0.0]
[1125.5341693526254, 0.0, 0.0, 172.26480893539355, 846.1712182040027, 0.0]
[1186.4392885767045, 0.0, 0.0, 208.17543143034843, 749.3545105281013, 0.0]
[1233.2270204020567, 0.0, 0.0, 259.2418744364317, 651.4993628306046, 0.0]
[1264.4972707710624, 0.0, 0.0, 323.9360519606256, 555.5339526488896, 0.0]
[1279.314284421779, 0.0, 0.0, 400.3220833207316, 464.3299135289728, 0.0]
[1277.2346468016976, 0.0, 0.0, 486.11422127066743, 380.6164049880856, 0.0]
[1258.3205533568366, 0.0, 0.0, 578.7452495331062, 306.89844569021, 0.0]
[1223.137949104209, 0.0, 0.0, 675.4433030448841, 245.38195362285794, 0.0]
[1172.7395941338068, 0.0, 0.0, 773.3148121779055, 197.90773636759968, 0.0]
[1108.633561759618, 0.0, 0.0, 869.4310889421034, 165.89640673915298, 0.0]
[1032.7381119503493, 0.0, 0.0, 960.9159641913218, 150.30587214224056, 0.0]
[947.3242903751644, 0.0, 0.0, 1045.0318533990219, 151.6026697445991, 0.0]
[854.947970697808, 0.0, 0.0, 1119.2616755898664, 169.74800524723744, 0.0]
[758.3733736530094, 0.0, 0.0, 1181.3841740986243, 204.19891304716384, 0.0]
[660.4903514889642, 0.0, 0.0, 1229.5403852664272, 253.9245030993339, 0.0]
[564.2279129269101, 0.0, 0.0, 1262.289266068254, 317.43680833366807, 0.0]
[472.4665762903614, 0.0, 0.0, 1278.65081606835, 392.8353095787797, 0.0]
[387.9521735259514, 0.0, 0.0, 1278.1354033148102, 477.86380566040754, 0.0]
[313.21368442548714, 0.0, 0.0, 1260.7584166129916, 569.9779269268367, 0.0]
[250.48755976371015, 0.0, 0.0, 1227.0398057063537, 666.4212719602431, 0.0]
[201.65079789697347, 0.0, 0.0, 1177.9885231036524, 764.3078891925167, 0.0]
[168.1647774347322, 0.0, 0.0, 1115.0723330913127, 860.7086352784388, 0.0]
[151.0315267363918, 0.0, 0.0, 1040.1738913396025, 952.7388260696941, 0.0]
[150.76373883183035, 0.0, 0.0, 955.5344093484629, 1037.6445573518847, 0.0]
[167.36942905101844, 0.0, 0.0, 863.686589489289, 1112.8851123109623, 0.0]
[200.35169448460482, 0.0, 0.0, 767.3788374659433, 1176.2089897947837, 0.0]
[248.72358249457702, 0.0, 0.0, 669.4930200338505, 1225.7212783258067, 0.0]
[311.0376233747844, 0.0, 0.0, 572.9582289695521, 1259.9403597907815, 0.0]
[385.4291434543027, 0.0, 0.0, 480.6631317941369, 1277.8422460335319, 0.0]
[469.6720625730965, 0.0, 0.0, 395.3695320454349, 1278.8912216536635, 0.0]
[561.2456822192639, 0.0, 0.0, 319.6294642519721, 1263.055864075287, 0.0]
[657.4096621673349, 0.0, 0.0, 255.70963211727417, 1230.8099223053446, 0.0]
[755.2863962573659, 0.0, 0.0, 205.52274715964626, 1183.1182892893441, 0.0]
[851.9470249415581, 0.0, 0.0, 170.5705816826609, 1121.4080500538992, 0.0]
[944.4990773532115, 0.0, 0.0, 151.89902975922098, 1047.5257788864253, 0.0]
[1030.173024661701, 0.0, 0.0, 150.06680971305482, 963.6822836557855, 0.0]
[1106.4051546880087, 0.0, 0.0, 165.12874466971172, 872.3864507495128, 0.0]
[1170.914287841358, 0.0, 0.0, 196.6341215125471, 776.3701702476422, 0.0]
[1221.7700387303007, 0.0, 0.0, 243.6401773729175, 678.5065878621152, 0.0]
[1257.4505807873988, 0.0, 0.0, 304.74031010848614, 581.7241298568043, 0.0]
[1276.8881853559076, 0.0, 0.0, 378.1061686243194, 488.91887365086563, 0.0]
[1279.501172520486, 0.0, 0.0, 461.54236355235844, 402.86788631181884, 0.0]
[1265.2113175753184, 0.0, 0.0, 552.5521611541762, 326.14612418293024, 0.0]
[1234.4461922447724, 0.0, 0.0, 648.4121946503074, 261.0493803284412, 0.0]
[1188.1263705807028, 0.0, 0.0, 746.2539573416896, 209.52558550848417, 0.0]
[1127.6378823666537, 0.0, 0.0, 843.1496389493657, 173.11651842823747, 0.0]
[1054.7907383101738, 0.0, 0.0, 936.1997366304346, 152.9116695229445, 0.0]
[971.7647680901425, 0.0, 0.0, 1022.6198190204111, 149.51563886235311, 0.0]
[881.0443919746991, 0.0, 0.0, 1099.8238469939533, 163.0300437675395, 0.0]
[785.3442778765427, 0.0, 0.0, 1165.501557869133, 193.05047754872209, 0.0]
[687.5281084566442, 0.0, 0.0, 1217.6875974219463, 238.67861038693002, 0.0]
[590.5228890631487, 0.0, 0.0, 1254.8203310119607, 298.5490702725031, 0.0]
[497.2313607299543, 0.0, 0.0, 1275.7885739577596, 370.8702996381221, 0.0]
[410.44513916597936, 0.0, 0.0, 1279.9648428007363, 453.4781651179718, 0.0]
[332.76117894453364, 0.0, 0.0, 1267.224132440139, 543.900716242052, 0.0]
[266.50406260251856, 0.0, 0.0, 1237.9476572419778, 639.4321552552772, 0.0]
[213.65644005856933, 0.0, 0.0, 1193.0114441584674, 737.2138046180174, 0.0]
[175.79969987351149, 0.0, 0.0, 1133.760119179753, 834.3196493462589, 0.0]
[154.0666477034912, 0.0, 0.0, 1061.9666715116105, 927.843894451755, 0.0]
[149.1076079976491, 0.0, 0.0, 979.7793994731621, 1014.9879174419676, 0.0]
[161.07096331980847, 0.0, 0.0, 889.6576256815972, 1093.1440139410038, 0.0]
[189.59871364679628, 0.0, 0.0, 794.2981051582119, 1159.973430454629, 0.0]
[233.83718854262116, 0.0, 0.0, 696.5543284954176, 1213.4763492535387, 0.0]
[292.46259167703147, 0.0, 0.0, 599.3511348335885, 1252.0517311742935, 0.0]
[363.7206133173916, 0.0, 0.0, 505.5971897473131, 1274.545225630698, 0.0]
[445.4789254556006, 0.0, 0.0, 418.09794703213777, 1280.2837142086703, 0.0]
[535.2911518177883, 0.0, 0.0, 339.47143296098693, 1269.0954565502261, 0.0]
[630.469659726192, 0.0, 0.0, 272.0707248883588, 1241.315127246701, 0.0]
[728.166318304732, 0.0, 0.0, 217.9126886403249, 1197.7739899407247, 0.0]
[825.4576434867596, 0.0, 0.0, 178.61792076263578, 1139.7749301422, 0.0]
[919.4322792985063, 0.0, 0.0, 155.3622538939639, 1069.0534688301682, 0.0]
[1007.2781163866948, 0.0, 0.0, 148.84157106452074, 987.7258298020768, 0.0]
[1086.3664408497793, 0.0, 0.0, 159.25098184140754, 898.225614813854, 0.0]
[1154.3305953024196, 0.0, 0.0, 186.27898347454203, 803.2309814449789, 0.0]
[1209.1367983203288, 0.0, 0.0, 229.11678178507904, 705.5845028120684, 0.0]
[1249.1450030647422, 0.0, 0.0, 286.4824928988308, 608.2081072382356, 0.0]
[1273.1579739513572, 0.0, 0.0, 356.6595016340988, 514.0156432102755, 0.0]
[1280.4571127889487, 0.0, 0.0, 437.5478287310051, 425.825686015811, 0.0]
[1270.8239623184634, 0.0, 0.0, 526.7269698339904, 346.27719522112653, 0.0]
[1244.5467436692431, 0.0, 0.0, 621.5283258590326, 277.7505468436122, 0.0]
[1202.4117320907271, 0.0, 0.0, 719.1150573646082, 222.29630324306783, 0.0]
[1145.6797290141565, 0.0, 0.0, 816.5669733888587, 181.5738522159687, 0.0]
[1076.0483344734644, 0.0, 0.0, 910.9679145627167, 156.8017514545944, 0.0]
[995.6011488223699, 0.0, 0.0, 999.493015667982, 148.72126426569216, 0.0]
[906.7454238107607, 0.0, 0.0, 1079.4932364141268, 157.57417771233168, 0.0]
[812.1400287239999, 0.0, 0.0, 1148.574630950161, 183.0955669595285, 0.0]
[714.615887100682, 0.0, 0.0, 1204.6699840622632, 224.52172235798514, 0.0]
[617.091264855408, 0.0, 0.0, 1246.1006704230194, 280.6130020741559, 0.0]
[522.4844447011237, 0.0, 0.0, 1271.6268858192234, 349.69092644596583, 0.0]
[433.6263999800718, 0.0, 0.0, 1280.484747237612, 429.68840407677146, 0.0]
[353.17608103290365, 0.0, 0.0, 1272.4091516198093, 518.2115867280545, 0.0]
[283.54084906135586, 0.0, 0.0, 1247.641709251135, 612.6115020925827, 0.0]
[226.8044384101727, 0.0, 0.0, 1206.9235143706444, 710.0633209372337, 0.0]
[184.66460291790747, 0.0, 0.0, 1151.472969317375, 807.6508866539915, 0.0]
[158.38231220471178, 0.0, 0.0, 1082.9493257828603, 902.4539777849349, 0.0]
[148.7440181496779, 0.0, 0.0, 1003.4030341391731, 991.6356923047834, 0.0]
[156.03812070268933, 0.0, 0.0, 915.2143865654974, 1072.5273388000735, 0.0]
[180.04633727949238, 0.0, 0.0, 821.0222899921417, 1142.7082942866698, 0.0]
[220.0502340182544, 0.0, 0.0, 723.6453002365383, 1200.0784390249382, 0.0]
[274.85272347631746, 0.0, 0.0, 625.9972802830282, 1242.9210008177658, 0.0]
[342.8138854935659, 0.0, 0.0, 531.0002065270185, 1269.953928264424, 0.0]
[421.9000393451842, 0.0, 0.0, 441.49673215003145, 1280.3682557055724, 0.0]
[509.74474922477003, 0.0, 0.0, 360.1648524478818, 1273.8523284522844, 0.0]
[603.7192626887145, 0.0, 0.0, 289.4386074278966, 1250.600985702226, 0.0]
[701.0114666245288, 0.0, 0.0, 231.43437637515908, 1211.3099601695262, 0.0]
[798.7099689715377, 0.0, 0.0, 187.88784917608942, 1157.1549522203038, 0.0]
[893.8912182219611, 0.0, 0.0, 160.1020875485197, 1089.756449428378, 0.0]
[983.7069869671071, 0.0, 0.0, 148.90853204296425, 1011.1312362235332, 0.0]
[1065.4696016213954, 0.0, 0.0, 154.6421216711869, 923.6320446698562, 0.0]
[1136.7323679058773, 0.0, 0.0, 177.13127070729342, 829.8771522665368, 0.0]
[1195.3627854369488, 0.0, 0.0, 215.70300261914065, 732.6720334814947, 0.0]
[1239.6063605442296, 0.0, 0.0, 269.20308752620923, 634.9254095075753, 0.0]
[1268.139107778148, 0.0, 0.0, 336.03058061555026, 539.5622083561258, 0.0]
[1280.107169044394, 0.0, 0.0, 414.1857280142774, 449.43603985724076, 0.0]
[1275.1523647910735, 0.0, 0.0, 501.3298066101092, 367.2438046528119, 0.0]
[1253.4229126399441, 0.0, 0.0, 594.8551072002691, 295.4449924130683, 0.0]
[1215.5689926990287, 0.0, 0.0, 691.9629668197155, 236.18808419009983, 0.0]
[1162.723292238605, 0.0, 0.0, 789.7475152348484, 191.2462612414394, 0.0]
[1096.4671118873612, 0.0, 0.0, 885.2826295962262, 161.964344174251, 0.0]
[1018.7830475606088, 0.0, 0.0, 975.709495240203, 149.21855020906264, 0.0]
[931.9956640388759, 0.0, 0.0, 1058.3221524876262, 153.39027279712857, 0.0]
[838.7019354526088, 0.0, 0.0, 1130.648469550791, 174.35466822502406, 0.0]
[741.6935341442247, 0.0, 0.0, 1190.5241185245561, 211.4843907598899, 0.0]
[643.8732933091449, 0.0, 0.0, 1236.1573408084585, 263.66836458748, 0.0]
[548.1683431633973, 0.0, 0.0, 1266.1825639187246, 329.3450308372511, 0.0]
[457.4425199296994, 0.0, 0.0, 1279.7012652551246, 406.54907483863144, 0.0]
[374.4106686977218, 0.0, 0.0, 1276.308860004816, 492.970235371819, 0.0]
[301.5574045462202, 0.0, 0.0, 1256.106808574507, 586.0224361357357, 0.0]
[241.0627629104537, 0.0, 0.0, 1219.6995812289479, 682.9211707738281, 0.0]
[194.7369640296565, 0.0, 0.0, 1168.1765707432405, 780.7668258183053, 0.0]
[163.96624358493742, 0.0, 0.0, 1103.0794942892696, 876.6314482258514, 0.0]
[149.6713704987067, 0.0, 0.0, 1026.3562599948543, 967.6463611001072, 0.0]
[152.28009322140338, 0.0, 0.0, 940.3026786443129, 1051.0880058129344, 0.0]
[171.71433904029163, 0.0, 0.0, 847.4937647112613, 1124.4594418075837, 0.0]
[207.3925494802844, 0.0, 0.0, 750.70668244425, 1185.5650653044147, 0.0]
[258.24708193840866, 0.0, 0.0, 652.8376427413845, 1232.5763110461303, 0.0]
[322.75615685491834, 0.0, 0.0, 556.815237569361, 1264.0863710427684, 0.0]
[398.98939446593374, 0.0, 0.0, 465.5128052883083, 1279.1522929335508, 0.0]
[484.6657165224261, 0.0, 0.0, 381.6621708029254, 1277.3232290771537, 0.0]
[577.2212687914871, 0.0, 0.0, 307.77275920501637, 1258.653743469031, 0.0]
[673.8863945769222, 0.0, 0.0, 246.0556110419117, 1223.702451436931, 0.0]
[771.7684605230568, 0.0, 0.0, 198.3575288541493, 1173.5151821789443, 0.0]
[867.9384147821646, 0.0, 0.0, 166.10581324507555, 1109.593684844373, 0.0]
[959.5184352088278, 0.0, 0.0, 150.26555190574888, 1033.8506915323987, 0.0]
[1043.7680447830842, 0.0, 0.0, 151.31073971824515, 948.5526819123043, 0.0]
[1118.1661173362402, 0.0, 0.0, 169.2100941738486, 856.2520621758844, 0.0]
[1180.486319633207, 0.0, 0.0, 203.42799059817406, 759.7107877913622, 0.0]
[1228.8637322744396, 0.0, 0.0, 252.94048923012693, 661.8177155596809, 0.0]
[1261.8506558426286, 0.0, 0.0, 316.2659745935888, 565.5021581167581, 0.0]
[1278.4599323363057, 0.0, 0.0, 391.5094903431009, 473.6462276637641, 0.0]
[1278.1944855207735, 0.0, 0.0, 476.4194429415656, 388.99859194072434, 0.0]
[1261.0621962077466, 0.0, 0.0, 568.4549774025071, 314.0922232022255, 0.0]
[1227.5756673087621, 0.0, 0.0, 664.862008977121, 251.16860147183252, 0.0]
[1178.7368856624778, 0.0, 0.0, 762.7556356434849, 202.11064021905014, 0.0]
[1116.0072395823313, 0.0, 0.0, 859.2064653129, 168.38634159837616, 0.0]
[1041.263789284763, 0.0, 0.0, 951.3282745201947, 151.00486732414612, 0.0]
[956.7430987263208, 0.0, 0.0, 1036.3643755165945, 150.48633973486338, 0.0]
[864.9743095907285, 0.0, 0.0, 1111.7701073279907, 166.84627674361138, 0.0]
[768.7034600863944, 0.0, 0.0, 1175.2889823219273, 199.59512647133567, 0.0]
[670.8113132076154, 0.0, 0.0, 1225.0202096728647, 247.75291552070098, 0.0]
[574.2271533391636, 0.0, 0.0, 1259.475575146697, 309.8785725906709, 0.0]
[481.8411307316306, 0.0, 0.0, 1277.6239751206533, 384.1130499890795, 0.0]
[396.4177768337829, 0.0, 0.0, 1278.9222721835888, 468.23495271319155, 0.0]
[315.2245182184281, 0.0, 0.0, 1242.4854309173177, 550.4910064142084, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
